recv_tsec,recv_tnsec,venue,stream_kind,shard_id,conn_epoch,conn_seq,symbol,payload_json
1780792020|25017000|binance|depth|0|0|41|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215124,""p"":""60826.92000000"",""q"":""0.00010000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25019000|binance|depth|0|0|42|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215125,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25022000|binance|depth|0|0|43|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215126,""p"":""60826.92000000"",""q"":""0.00010000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25024000|binance|depth|0|0|44|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215127,""p"":""60826.92000000"",""q"":""0.00017000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25026000|binance|depth|0|0|45|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215128,""p"":""60826.92000000"",""q"":""0.00086000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25028000|binance|depth|0|0|46|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215129,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25030000|binance|depth|0|0|47|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215130,""p"":""60826.91000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25033000|binance|depth|0|0|48|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215131,""p"":""60826.91000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25035000|binance|depth|0|0|49|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215132,""p"":""60826.91000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25037000|binance|depth|0|0|50|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215133,""p"":""60826.91000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
